datetime,open,high,low,close,volume
2026-03-10T19:00:00+00:00,47825.58,47906.08,47731.08,47736.08,36402
2026-03-10T19:30:00+00:00,47736.08,47819.08,47654.08,47700.08,37398
2026-03-10T20:00:00+00:00,47700.08,47763.34,47696.34,47740.34,5710
2026-03-10T20:30:00+00:00,47740.34,47746.84,47712.84,47718.98,2749
2026-03-10T22:00:00+00:00,47718.98,47738.64,47678.14,47679.14,2808
2026-03-10T22:30:00+00:00,47679.14,47691.14,47649.64,47667.14,1916
2026-03-10T23:00:00+00:00,47667.14,47716.64,47663.64,47708.64,2154
2026-03-10T23:30:00+00:00,47708.64,47754.64,47691.64,47742.64,3039
2026-03-11T00:00:00+00:00,47742.64,47863.64,47739.64,47830.64,10138
2026-03-11T00:30:00+00:00,47830.64,47848.64,47807.14,47828.64,4788
2026-03-11T01:00:00+00:00,47828.64,47874.64,47813.64,47867.14,5418
2026-03-11T01:30:00+00:00,47867.14,47904.64,47862.64,47881.64,4370
2026-03-11T02:00:00+00:00,47881.64,47907.14,47869.64,47885.14,2874
2026-03-11T02:30:00+00:00,47885.14,47894.64,47852.64,47885.14,3012
2026-03-11T03:00:00+00:00,47885.14,47895.14,47873.64,47890.64,1623
2026-03-11T03:30:00+00:00,47890.64,47929.14,47890.14,47918.64,2182
2026-03-11T04:00:00+00:00,47918.64,47920.64,47896.64,47912.64,1400
2026-03-11T04:30:00+00:00,47912.64,47913.64,47879.14,47883.64,1683
2026-03-11T05:00:00+00:00,47883.64,47892.14,47847.14,47864.64,4200
2026-03-11T05:30:00+00:00,47864.64,47865.14,47807.14,47811.64,4366
2026-03-11T06:00:00+00:00,47811.64,47823.15,47788.15,47804.15,5891
2026-03-11T06:30:00+00:00,47804.15,47845.15,47803.65,47829.65,3322
2026-03-11T07:00:00+00:00,47829.65,47841.65,47761.65,47766.65,6813
2026-03-11T07:30:00+00:00,47766.65,47777.15,47678.15,47727.65,8612
2026-03-11T08:00:00+00:00,47727.65,47761.65,47685.65,47705.15,11781
2026-03-11T08:30:00+00:00,47705.15,47747.65,47559.65,47610.15,12993
2026-03-11T09:00:00+00:00,47610.15,47616.15,47526.15,47529.15,11367
2026-03-11T09:30:00+00:00,47529.15,47576.15,47507.15,47521.15,8600
2026-03-11T10:00:00+00:00,47521.15,47673.65,47521.15,47666.15,9647
2026-03-11T10:30:00+00:00,47666.15,47793.65,47653.65,47793.65,9425
2026-03-11T11:00:00+00:00,47793.65,47833.15,47686.65,47695.15,9806
2026-03-11T11:30:00+00:00,47695.15,47705.15,47567.15,47615.65,15036
2026-03-11T12:00:00+00:00,47615.65,47662.15,47590.15,47656.65,11509
2026-03-11T12:30:00+00:00,47656.65,47717.65,47463.15,47510.65,17113
2026-03-11T13:00:00+00:00,47510.65,47660.65,47509.15,47657.15,19839
2026-03-11T13:30:00+00:00,47657.15,47698.39,47360.39,47487.89,65057
2026-03-11T14:00:00+00:00,47487.89,47672.39,47274.39,47330.39,72530
2026-03-11T14:30:00+00:00,47330.39,47579.39,47322.39,47559.39,47720
2026-03-11T15:00:00+00:00,47559.39,47613.89,47268.89,47272.39,44031
2026-03-11T15:30:00+00:00,47272.39,47302.39,47203.39,47212.89,36084
2026-03-11T16:00:00+00:00,47212.89,47249.39,47166.89,47238.89,30943
2026-03-11T16:30:00+00:00,47238.89,47387.39,47238.89,47385.39,24659
2026-03-11T17:00:00+00:00,47385.39,47450.39,47336.39,47427.39,21561
2026-03-11T17:30:00+00:00,47427.39,47438.39,47206.89,47318.89,41515
2026-03-11T18:00:00+00:00,47318.89,47392.39,47240.39,47371.39,28267
2026-03-11T18:30:00+00:00,47371.39,47380.39,47313.89,47330.39,21465
2026-03-11T19:00:00+00:00,47330.39,47344.39,47265.39,47318.39,19726
2026-03-11T19:30:00+00:00,47318.39,47431.39,47303.39,47411.89,18972
2026-03-11T20:00:00+00:00,47411.89,47417.65,47359.65,47399.15,4594
2026-03-11T20:30:00+00:00,47399.15,47402.15,47325.15,47337.79,2210
2026-03-11T22:00:00+00:00,47337.79,47337.79,47129.65,47154.65,5816
